"[VC] End-to-End Delay FinalTask.Student.app[0] ($time=2000, #0 - HTTP_Clients_7-0-20200824-13:16:04-25968)",
908.672289987271,0.072289987270999999
908.712289987271,0.072289987270999999
908.752289987271,0.072289987270999999
908.792722365253,0.072722365252999992
908.832645972388,0.072645972387999995
908.872289987271,0.072289987270999999
908.912396972388,0.072396972387999996
908.952977454587,0.072977454587
908.992289987271,0.072289987270999999
909.032289987271,0.072289987270999999
909.072812950761,0.072812950761
909.112527972388,0.072527972387999989
909.152606695529,0.072606695528999981
909.192289987271,0.072289987270999999
909.232289987271,0.072289987270999999
909.272289987271,0.072289987270999999
909.312658972388,0.072658972387999981
909.352289987271,0.072289987270999999
909.392409972388,0.072409972387999982
909.432289987271,0.072289987270999999
909.472289987271,0.072289987270999999
909.512289987271,0.072289987270999999
909.552289987271,0.072289987270999999
909.599195275653,0.079195275652999996
909.633206185356,0.073206185355999986
909.672291972388,0.072291972388000002
909.720606574542,0.080606574541999986
909.755214044873,0.075214044872999985
909.792289987271,0.072289987270999999
909.832289987271,0.072289987270999999
909.877379238111,0.077379238111000003
909.912289987271,0.072289987270999999
909.95440275067,0.074402750669999989
909.994331414118,0.074331414117999982
910.032580374782,0.072580374781999995
910.074034539028,0.074034539028000001
910.113626521762,0.07362652176199999
910.154591560942,0.074591560941999978
910.192289987271,0.072289987270999999
910.232289987271,0.072289987270999999
910.272289987271,0.072289987270999999
910.312289987271,0.072289987270999999
910.352435972388,0.07243597238799998
910.392289987271,0.072289987270999999
910.432603962074,0.072603962073999994
910.472289987271,0.072289987270999999
910.512289987271,0.072289987270999999
910.563242616112,0.083242616111999983
910.592289987271,0.072289987270999999
910.632317972388,0.072317972388000001
910.692222259829,0.09222225982899998
910.736694782215,0.096694782214999996
910.763068306933,0.08306830693299999
910.824498529237,0.104498529236999981
910.903989831911,0.143989831911000009
910.950662668705,0.150662668705000001
910.992556028812,0.152556028811999977
911.041488989968,0.161488989967999984
911.098846057956,0.138846057955999967
911.114713890097,0.114713890097000003
911.146246788622,0.106246788621999987
911.167148113871,0.087148113870999993
911.192289987271,0.072289987270999999
911.232289987271,0.072289987270999999
911.272289987271,0.072289987270999999
911.312289987271,0.072289987270999999
911.352451286652,0.072451286651999985
911.392289987271,0.072289987270999999
911.432289987271,0.072289987270999999
911.472289987271,0.072289987270999999
911.512289987271,0.072289987270999999
911.552642286652,0.072642286651999981
911.592289987271,0.072289987270999999
911.632289987271,0.072289987270999999
911.672289987271,0.072289987270999999
911.712289987271,0.072289987270999999
911.752289987271,0.072289987270999999
911.792289987271,0.072289987270999999
911.832524286652,0.072524286652000002
911.872289987271,0.072289987270999999
911.912289987271,0.072289987270999999
911.952289987271,0.072289987270999999
911.992289987271,0.072289987270999999
912.032655286652,0.072655286651999994
912.072289987271,0.072289987270999999
912.112406286652,0.072406286651999995
912.152289987271,0.072289987270999999
912.192289987271,0.072289987270999999
912.232665805145,0.072665805144999983
912.272289987271,0.072289987270999999
912.312537286652,0.072537286651999987
912.352289987271,0.072289987270999999
912.392289987271,0.072289987270999999
912.432289987271,0.072289987270999999
912.472289987271,0.072289987270999999
912.512289987271,0.072289987270999999
912.552289987271,0.072289987270999999
912.592419286652,0.07241928665199998
912.632289987271,0.072289987270999999
912.672289987271,0.072289987270999999
912.71249545676,0.072495456759999992
912.752289987271,0.072289987270999999
912.792550286652,0.072550286652
912.832289987271,0.072289987270999999
912.872301286652,0.072301286652000001
912.913750187158,0.073750187157999996
912.952289987271,0.072289987270999999
912.992289987271,0.072289987270999999
913.039079296716,0.079079296716000002
913.073258300842,0.073258300841999995
913.112289987271,0.072289987270999999
913.163912753005,0.083912753004999978
913.222425959847,0.10242595984699998
913.253689566059,0.093689566059
913.30118975487,0.101189754869999981
913.373317439533,0.133317439532999959
913.435533869527,0.155533869526999989
913.461583335358,0.141583335357999994
913.523509397046,0.163509397045999981
913.57322083967,0.173220839669999959
913.616393172599,0.176393172599000002
913.649497728545,0.169497728545000002
913.675636760266,0.155636760265999984
913.696846252527,0.136846252527
913.718075337258,0.118075337257999984
913.737460327618,0.097460327617999997
913.7596067947,0.079606794699999982
913.803425555289,0.083425555289000002
913.832375496933,0.072375496932999993
913.872289987271,0.072289987270999999
913.913563605157,0.073563605157
913.953003408103,0.073003408102999989
913.992658639465,0.072658639464999979
914.033578976742,0.073578976741999979
914.077575882054,0.077575882053999983
914.112289987271,0.072289987270999999
914.152289987271,0.072289987270999999
914.197038279366,0.077038279365999995
914.23887668676,0.07887668675999998
914.273053723476,0.073053723476000003
914.31459613845,0.074596138449999987
914.390513292148,0.110513292147999985
914.415434796772,0.095434796771999979
914.452871632974,0.092871632974
914.525076676016,0.125076676015999976
914.603850658474,0.163850658473999987
914.623071335048,0.143071335047999958
914.684650909949,0.164650909949
914.727519971738,0.167519971737999983
914.773277247164,0.173277247164000002
914.798626864292,0.158626864292000013
914.816511869592,0.136511869592000011
914.843775326096,0.123775326096000004
914.863123993297,0.103123993297000004
914.886067743626,0.086067743626000003
914.912289987271,0.072289987270999999
914.952676029602,0.07267602960199998
914.992289987271,0.072289987270999999
915.032644617279,0.072644617278999984
915.072289987271,0.072289987270999999
915.112455617279,0.072455617278999989
915.152289987271,0.072289987270999999
915.192289987271,0.072289987270999999
915.232289987271,0.072289987270999999
915.272289987271,0.072289987270999999
915.313151216066,0.073151216066000001
915.352289987271,0.072289987270999999
915.392337617279,0.072337617278999982
915.432289987271,0.072289987270999999
915.472289987271,0.072289987270999999
915.512289987271,0.072289987270999999
915.552725616664,0.072725616663999986
915.592468617279,0.072468617279000002
915.632289987271,0.072289987270999999
915.672289987271,0.072289987270999999
915.712289987271,0.072289987270999999
915.752289987271,0.072289987270999999
915.792599617279,0.072599617278999994
915.832289987271,0.072289987270999999
915.872350617279,0.072350617278999995
915.912289987271,0.072289987270999999
915.952289987271,0.072289987270999999
915.992289987271,0.072289987270999999
916.032289987271,0.072289987270999999
916.072481617279,0.072481617278999987
916.112289987271,0.072289987270999999
916.152289987271,0.072289987270999999
916.192289987271,0.072289987270999999
916.232289987271,0.072289987270999999
916.272612617279,0.072612617278999979
916.312289987271,0.072289987270999999
916.352363617279,0.07236361727899998
916.392289987271,0.072289987270999999
916.432289987271,0.072289987270999999
916.472289987271,0.072289987270999999
916.512289987271,0.072289987270999999
916.552494617279,0.072494617279
916.592289987271,0.072289987270999999
916.632289987271,0.072289987270999999
916.672289987271,0.072289987270999999
916.712289987271,0.072289987270999999
916.752625617279,0.072625617278999992
916.792289987271,0.072289987270999999
916.832376617279,0.072376617278999993
916.872467216346,0.072467216345999979
916.912952322083,0.072952322082999981
916.952289987271,0.072289987270999999
916.992289987271,0.072289987270999999
917.032383181517,0.072383181516999988
917.072289987271,0.072289987270999999
917.112289987271,0.072289987270999999
917.152571310417,0.072571310416999989
917.192289987271,0.072289987270999999
917.232638617279,0.072638617279000005
917.272289987271,0.072289987270999999
917.312289987271,0.072289987270999999
917.352289987271,0.072289987270999999
917.392876345565,0.072876345565
917.432289987271,0.072289987270999999
917.472289987271,0.072289987270999999
917.512520617279,0.072520617278999998
917.552289987271,0.072289987270999999
917.592289987271,0.072289987270999999
917.632289987271,0.072289987270999999
917.672289987271,0.072289987270999999
917.712651617279,0.072651617278999991
917.752289987271,0.072289987270999999
917.792462617279,0.072462617278999996
917.832289987271,0.072289987270999999
917.872289987271,0.072289987270999999
917.912599732331,0.072599732331000004
917.952289987271,0.072289987270999999
917.992519732331,0.07251973233099998
918.032575815837,0.072575815836999984
918.072289987271,0.072289987270999999
918.112472292731,0.072472292731000003
918.152289987271,0.072289987270999999
918.192289987271,0.072289987270999999
918.232619732331,0.072619732330999997
918.272289987271,0.072289987270999999
918.312289987271,0.072289987270999999
918.352289987271,0.072289987270999999
918.392289987271,0.072289987270999999
918.432289987271,0.072289987270999999
918.472636311265,0.072636311265000002
918.512343648825,0.072343648824999995
918.552289987271,0.072289987270999999
918.592289987271,0.072289987270999999
918.632289987271,0.072289987270999999
918.672289987271,0.072289987270999999
918.712289987271,0.072289987270999999
918.752289987271,0.072289987270999999
918.792659732331,0.072659732330999981
918.832635815837,0.072635815836999989
918.872289987271,0.072289987270999999
918.912439732331,0.072439732330999983
918.952289987271,0.072289987270999999
918.992289987271,0.072289987270999999
919.032503648825,0.072503648824999988
919.072450894285,0.072450894284999983
919.112579732331,0.072579732330999985
919.152460982849,0.072460982848999988
919.207857923102,0.087857923101999995
919.234369385569,0.074369385568999995
919.272289987271,0.072289987270999999
919.326595649365,0.086595649364999998
919.372161078056,0.092161078055999989
919.395996647623,0.075996647622999985
919.448850013015,0.088850013015000006
919.530332595395,0.130332595394999972
919.570796371158,0.130796371157999968
919.615695585073,0.135695585073000001
919.728942138201,0.168942138200999957
919.76300107401,0.163001074009999968
919.774736221206,0.134736221205999983
919.793553388578,0.113553388577999985
919.810419114065,0.090419114065
919.832289987271,0.072289987270999999
919.872289987271,0.072289987270999999
919.912289987271,0.072289987270999999
919.952384242287,0.072384242286999994
919.992289987271,0.072289987270999999
920.032289987271,0.072289987270999999
920.072289987271,0.072289987270999999
920.112289987271,0.072289987270999999
920.152455242287,0.072455242286999982
920.192289987271,0.072289987270999999
920.232289987271,0.072289987270999999
920.272289987271,0.072289987270999999
920.312289987271,0.072289987270999999
920.352586242287,0.072586242287000002
920.392289987271,0.072289987270999999
920.432337242287,0.072337242287000002
920.472289987271,0.072289987270999999
920.512289987271,0.072289987270999999
920.552289987271,0.072289987270999999
920.592289987271,0.072289987270999999
920.632468242287,0.072468242286999995
920.672289987271,0.072289987270999999
920.712289987271,0.072289987270999999
920.752289987271,0.072289987270999999
920.792289987271,0.072289987270999999
920.832599242287,0.072599242286999987
920.872289987271,0.072289987270999999
920.912350242287,0.072350242286999988
920.952289987271,0.072289987270999999
920.992289987271,0.072289987270999999
921.032289987271,0.072289987270999999
921.072289987271,0.072289987270999999
921.112481242287,0.07248124228699998
921.152289987271,0.072289987270999999
921.192289987271,0.072289987270999999
921.232289987271,0.072289987270999999
921.27313204946,0.073132049459999986
921.312289987271,0.072289987270999999
921.352289987271,0.072289987270999999
921.396503572993,0.076503572992999979
921.432289987271,0.072289987270999999
921.472289987271,0.072289987270999999
921.515891312993,0.075891312993000003
921.554964132319,0.074964132318999981
921.592554242287,0.072554242286999997
921.636607052993,0.076607052992999996
921.712005033676,0.112005033675999981
921.735183258266,0.095183258265999992
921.769944799653,0.089944799652999978
921.837631968205,0.117631968204999992
921.912429915588,0.152429915588000008
921.934657448133,0.134657448133000012
921.989248780153,0.14924878015299997
922.090704421573,0.170704421572999975
922.105724727377,0.145724727376999984
922.126487592429,0.126487592428999983
922.149416760666,0.109416760665999978
922.170245957048,0.09024595704799998
922.192561623293,0.072561623293000004
922.232289987271,0.072289987270999999
922.272659751911,0.072659751910999991
922.312289987271,0.072289987270999999
922.352477942581,0.072477942580999987
922.392289987271,0.072289987270999999
922.432289987271,0.072289987270999999
922.472289987271,0.072289987270999999
922.527570887789,0.08757088778899999
922.552601751911,0.072601751910999989
922.592289987271,0.072289987270999999
922.643306296019,0.083306296018999997
922.699663419843,0.099663419843000005
922.723369246128,0.083369246127999979
922.778567607854,0.098567607853999982
922.858269036472,0.138269036472000005
922.90699580102,0.146995801019999982
922.943502737395,0.143502737394999967
923.007504129635,0.167504129634999998
923.069830430143,0.149830430142999959
923.087855262141,0.127855262140999958
923.11595927476,0.11595927475999998
923.135160014602,0.095160014601999992
923.15256484795,0.072564847949999982
923.192289987271,0.072289987270999999
923.232839980683,0.072839980682999988
923.272289987271,0.072289987270999999
923.312469091697,0.072469091696999998
923.352289987271,0.072289987270999999
923.392289987271,0.072289987270999999
923.432289987271,0.072289987270999999
923.472289987271,0.072289987270999999
923.512600091697,0.07260009169699999
923.552289987271,0.072289987270999999
923.592351091697,0.072351091696999991
923.632289987271,0.072289987270999999
923.672289987271,0.072289987270999999
923.712687846809,0.072687846809000005
923.752289987271,0.072289987270999999
923.792482091697,0.072482091696999983
923.832289987271,0.072289987270999999
923.872289987271,0.072289987270999999
923.912289987271,0.072289987270999999
923.952289987271,0.072289987270999999
923.992613091697,0.072613091697000003
924.032289987271,0.072289987270999999
924.072364091697,0.072364091697000004
924.112289987271,0.072289987270999999
924.152289987271,0.072289987270999999
924.192289987271,0.072289987270999999
924.232289987271,0.072289987270999999
924.272495091697,0.072495091696999996
924.312289987271,0.072289987270999999
924.352289987271,0.072289987270999999
924.392932169219,0.072932169219000003
924.432289987271,0.072289987270999999
924.472626091697,0.072626091696999988
924.513985976915,0.073985976915
924.552377091697,0.072377091696999989
924.592289987271,0.072289987270999999
924.632693027683,0.072693027682999982
924.672289987271,0.072289987270999999
924.712289987271,0.072289987270999999
924.752644767683,0.072644767682999988
924.792289987271,0.072289987270999999
924.832289987271,0.072289987270999999
924.872289987271,0.072289987270999999
924.912694803305,0.072694803304999999
924.952639091697,0.072639091697000001
924.994399868367,0.074399868366999993
925.032426912521,0.072426912521000002
925.072289987271,0.072289987270999999
925.112897540671,0.072897540670999988
925.152289987271,0.072289987270999999
925.192289987271,0.072289987270999999
925.233373969903,0.073373969902999991
925.272289987271,0.072289987270999999
925.312289987271,0.072289987270999999
925.352289987271,0.072289987270999999
925.392289987271,0.072289987270999999
925.432868883005,0.072868883004999995
925.472289987271,0.072289987270999999
925.51349840222,0.07349840221999998
925.552289987271,0.072289987270999999
925.592289987271,0.072289987270999999
925.633997452988,0.073997452988000006
925.672289987271,0.072289987270999999
925.712534091697,0.07253409169699998
925.752669746828,0.072669746827999981
925.792289987271,0.072289987270999999
925.832289987271,0.072289987270999999
925.872289987271,0.072289987270999999
925.912289987271,0.072289987270999999
925.952289987271,0.072289987270999999
925.99368591606,0.073685916059999994
926.032289987271,0.072289987270999999
926.072289987271,0.072289987270999999
926.112289987271,0.072289987270999999
926.152711755685,0.072711755684999989
926.192547091697,0.072547091696999993
926.232435465258,0.072435465257999986
926.273987281755,0.073987281754999994
926.312289987271,0.072289987270999999
926.352531870724,0.072531870723999996
926.394146817463,0.074146817463000002
926.432289987271,0.072289987270999999
926.472489091697,0.07248909169699999
926.512841648023,0.072841648022999999
926.552289987271,0.072289987270999999
926.593489738033,0.07348973803299999
926.633666633519,0.07366663351899999
926.672620091697,0.072620091696999982
926.713281478033,0.073281478033000002
926.757206901588,0.077206901588000003
926.794974651722,0.07497465172199999
926.832289987271,0.072289987270999999
926.877859605538,0.077859605538000003
926.915157658044,0.075157658043999986
926.952509031045,0.072509031045000004
927.002817423811,0.08281742381099999
927.048774534009,0.088774534008999983
927.081853316289,0.081853316288999999
927.124157704522,0.084157704521999998
927.196852333513,0.116852333513000005
927.222884957842,0.102884957841999996
927.251263591034,0.091263591034000001
927.33207667748,0.132076677479999959
927.428587223034,0.148587223033999959
927.475237434321,0.15523743432100001
927.526151229468,0.166151229467999982
927.570577279502,0.170577279501999967
927.601862460226,0.161862460225999981
927.61524405638,0.135244056379999976
927.666718058209,0.146718058208999967
927.688611382779,0.128611382778999971
927.710616718028,0.110616718027999993
927.731298377301,0.091298377300999988
927.765410663504,0.085410663504000005
927.844687987149,0.124687987149000006
927.864580618523,0.10458061852299999
927.893197921162,0.093197921161999985
927.94998201916,0.109982019159999999
928.031236413626,0.151236413625999987
928.067464180446,0.147464180445999958
928.096870320584,0.136870320584000004
928.208947558579,0.168947558579000011
928.28176414307,0.161764143069999976
928.304636315275,0.144636315274999982
928.326133640524,0.126133640524
928.345594391231,0.105594391231000006
928.364983632109,0.084983632109000006
928.398615199129,0.078615199129000001
928.432289987271,0.072289987270999999
928.472389443871,0.072389443870999991
928.512289987271,0.072289987270999999
928.552289987271,0.072289987270999999
928.592289987271,0.072289987270999999
928.632289987271,0.072289987270999999
928.672580443871,0.072580443870999988
928.712289987271,0.072289987270999999
928.752331443871,0.072331443870999989
928.792823630766,0.072823630765999985
928.832289987271,0.072289987270999999
928.872289987271,0.072289987270999999
928.912289987271,0.072289987270999999
928.952462443871,0.072462443870999981
928.992289987271,0.072289987270999999
929.032398819548,0.072398819547999981
929.072289987271,0.072289987270999999
929.112289987271,0.072289987270999999
929.152593443871,0.072593443871000001
929.192289987271,0.072289987270999999
929.232344443871,0.072344443871000002
929.272289987271,0.072289987270999999
929.312289987271,0.072289987270999999
929.352289987271,0.072289987270999999
929.392289987271,0.072289987270999999
929.432475443871,0.072475443870999994
929.472289987271,0.072289987270999999
929.512395822976,0.072395822976000001
929.552289987271,0.072289987270999999
929.592289987271,0.072289987270999999
929.632903659692,0.072903659691999994
929.672289987271,0.072289987270999999
929.712357443871,0.072357443870999987
929.752289987271,0.072289987270999999
929.792289987271,0.072289987270999999
929.832289987271,0.072289987270999999
929.872289987271,0.072289987270999999
929.912488443871,0.072488443870999979
929.952289987271,0.072289987270999999
929.992289987271,0.072289987270999999
930.032289987271,0.072289987270999999
930.072289987271,0.072289987270999999
930.112619443871,0.072619443870999999
930.153375946714,0.073375946713999995
930.192370443871,0.072370443871
930.232289987271,0.072289987270999999
930.274428175558,0.074428175557999992
930.312289987271,0.072289987270999999
930.352289987271,0.072289987270999999
930.3977026042,0.077702604199999996
930.443328020656,0.083328020655999978
930.472289987271,0.072289987270999999
930.512289987271,0.072289987270999999
930.578578270698,0.098578270697999986
930.616451037843,0.096451037842999992
930.646653014294,0.086653014293999991
930.71437049102,0.114370491019999991
930.784551069596,0.144551069596000002
930.828169885884,0.148169885883999984
930.873449477304,0.153449477303999991
931.020178772079,0.180178772078999959
931.055463838949,0.175463838948999972
931.076220769013,0.15622076901299997
931.09709834478,0.137098344779999991
931.117591513017,0.117591513016999992
931.138561088784,0.098561088783999994
931.157737671614,0.077737671613999997
931.198463132271,0.07846313227099999
931.232289987271,0.072289987270999999
931.272289987271,0.072289987270999999
931.320212426001,0.08021242600099998
931.353079139597,0.073079139596999992
931.392553279357,0.072553279356999983
931.443364278888,0.083364278887999992
931.502474568246,0.102474568245999985
931.524204227705,0.084204227704999995
931.565876407818,0.085876407817999988
931.652187777287,0.132187777286999985
931.713238661007,0.153238661007000009
931.739389327566,0.139389327565999975
931.805635796426,0.165635796425999958
931.850120477122,0.170120477122000012
931.894307966711,0.174307966710999961
931.914731222476,0.154731222475999962
931.938950128396,0.13895012839599996
931.966174084699,0.126174084698999988
931.989666259609,0.109666259609000004
932.012116086759,0.092116086758999987
932.03248117149,0.072481171489999995
932.07249831701,0.072498317009999979
932.112289987271,0.072289987270999999
932.15230931701,0.072309317009999984
932.192289987271,0.072289987270999999
932.232289987271,0.072289987270999999
932.272289987271,0.072289987270999999
932.312289987271,0.072289987270999999
932.35256031701,0.072560317009999985
932.392289987271,0.072289987270999999
932.432289987271,0.072289987270999999
932.472289987271,0.072289987270999999
932.512289987271,0.072289987270999999
932.55263131701,0.072631317010000001
932.59618488893,0.076184888929999999
932.63238231701,0.072382317010000002
932.672289987271,0.072289987270999999
932.715895096488,0.075895096487999996
932.752289987271,0.072289987270999999
932.792289987271,0.072289987270999999
932.842368486526,0.082368486525999983
932.892979726861,0.092979726861000005
932.918642605083,0.078642605082999999
932.963002143226,0.083002143225999996
933.037465387782,0.117465387781999996
933.0798617602,0.1198617602
933.112881102573,0.112881102572999991
933.19961955581,0.159619555809999979
933.236412219307,0.156412219306999999
933.242195143691,0.122195143690999985
933.258569020409,0.098569020408999979
933.285886778211,0.085886778210999991
933.312289987271,0.072289987270999999
933.352289987271,0.072289987270999999
933.392329653224,0.072329653224000006
933.432289987271,0.072289987270999999
933.472289987271,0.072289987270999999
933.512289987271,0.072289987270999999
933.552289987271,0.072289987270999999
933.592289987271,0.072289987270999999
933.632289987271,0.072289987270999999
933.672289987271,0.072289987270999999
933.712289987271,0.072289987270999999
933.753044683312,0.07304468331199998
933.7930897233,0.073089723299999992
933.832289987271,0.072289987270999999
933.87462872975,0.074628729749999983
933.913610889296,0.073610889295999986
933.952289987271,0.072289987270999999
933.992339732331,0.072339732330999994
934.033094461885,0.073094461884999989
934.072605646932,0.072605646932
934.112289987271,0.072289987270999999
934.169083474255,0.089083474254999988
934.192449745074,0.072449745073999982
934.232451373957,0.072451373956999992
934.296324077362,0.096324077361999993
934.331901906586,0.091901906586000003
934.364302941504,0.084302941504
934.426876367555,0.10687636755499999
934.507870495664,0.147870495664000011
934.541876120933,0.141876120933000004
934.585620498901,0.145620498900999983
934.643877104255,0.16387710425499996
934.712324762105,0.15232476210500001
934.732186043715,0.132186043714999978
934.772079004797,0.132079004796999965
934.790351326736,0.110351326735999982
934.807379983937,0.087379983936999999
934.832289987271,0.072289987270999999
934.877666877511,0.077666877510999987
934.918299371374,0.078299371374000003
934.952289987271,0.072289987270999999
934.998322439405,0.078322439404999999
935.060220103459,0.100220103458999981
935.082390908566,0.082390908565999981
935.129890852442,0.089890852441999985
935.206782997936,0.126782997936000007
935.266197202447,0.146197202446999962
935.295078397151,0.135078397151000006
935.356902687553,0.156902687552999963
935.421607999251,0.141607999250999982
935.430984914912,0.110984914911999992
935.453861044966,0.093861044966000006
935.474369960036,0.074369960035999993
935.512417598123,0.072417598122999998
935.553170226336,0.073170226335999982
935.592289987271,0.072289987270999999
935.632289987271,0.072289987270999999
935.672590916011,0.072590916010999983
935.712289987271,0.072289987270999999
935.752289987271,0.072289987270999999
935.792943057234,0.072943057233999991
935.865128341584,0.105128341584
935.890456426083,0.090456426083000001
935.9145468309,0.074546830899999999
935.95262293967,0.072622939669999997
935.992289987271,0.072289987270999999
936.032289987271,0.072289987270999999
936.072388094572,0.072388094571999988
936.112289987271,0.072289987270999999
936.152289987271,0.072289987270999999
936.192289987271,0.072289987270999999
936.232289987271,0.072289987270999999
936.272289987271,0.072289987270999999
936.312289987271,0.072289987270999999
936.352289987271,0.072289987270999999
936.392289987271,0.072289987270999999
936.432289987271,0.072289987270999999
936.472590094572,0.072590094571999996
936.512289987271,0.072289987270999999
936.552401094572,0.072401094572000001
936.592289987271,0.072289987270999999
936.632289987271,0.072289987270999999
936.672289987271,0.072289987270999999
936.712289987271,0.072289987270999999
936.752532094572,0.072532094571999993
936.792289987271,0.072289987270999999
936.832967764595,0.072967764594999983
936.872289987271,0.072289987270999999
936.912289987271,0.072289987270999999
936.952663094572,0.072663094571999986
936.992289987271,0.072289987270999999
937.032414094572,0.072414094571999987
937.072289987271,0.072289987270999999
937.112289987271,0.072289987270999999
937.152289987271,0.072289987270999999
937.192289987271,0.072289987270999999
937.232545094572,0.072545094571999979
937.272289987271,0.072289987270999999
937.312296094572,0.07229609457199998
937.352289987271,0.072289987270999999
937.392289987271,0.072289987270999999
937.432289987271,0.072289987270999999
937.472289987271,0.072289987270999999
937.512427094572,0.072427094572
937.552289987271,0.072289987270999999
937.592289987271,0.072289987270999999
937.632289987271,0.072289987270999999
937.672289987271,0.072289987270999999
937.712558094572,0.072558094571999992
937.752289987271,0.072289987270999999
937.792309094572,0.072309094571999993
937.832289987271,0.072289987270999999
937.872978376915,0.072978376915000003
937.912289987271,0.072289987270999999
937.952289987271,0.072289987270999999
937.992440094572,0.072440094571999985
938.032289987271,0.072289987270999999
938.072289987271,0.072289987270999999
938.112906941004,0.072906941003999997
938.152289987271,0.072289987270999999
938.192571094572,0.072571094572000005
938.23253854118,0.072538541179999998
938.272322094572,0.072322094572000006
938.312906786496,0.072906786495999991
938.352289987271,0.072289987270999999
938.392289987271,0.072289987270999999
938.432289987271,0.072289987270999999
938.472453094572,0.072453094571999998
938.512289987271,0.072289987270999999
938.552289987271,0.072289987270999999
938.592289987271,0.072289987270999999
938.632289987271,0.072289987270999999
938.672584094572,0.07258409457199999
938.712289987271,0.072289987270999999
938.752335094572,0.072335094571999991
938.792289987271,0.072289987270999999
938.832289987271,0.072289987270999999
938.872289987271,0.072289987270999999
938.912289987271,0.072289987270999999
938.952466094572,0.072466094571999983
938.992289987271,0.072289987270999999
939.032289987271,0.072289987270999999
939.072289987271,0.072289987270999999
939.112289987271,0.072289987270999999
939.152597094572,0.072597094572000003
939.192289987271,0.072289987270999999
939.232348094572,0.072348094572000004
939.272289987271,0.072289987270999999
939.312289987271,0.072289987270999999
939.352289987271,0.072289987270999999
939.392289987271,0.072289987270999999
939.432479094572,0.072479094571999996
939.475303367104,0.075303367103999984
939.512289987271,0.072289987270999999
939.552289987271,0.072289987270999999
939.595903603753,0.075903603752999981
939.632610094572,0.072610094571999988
939.672289987271,0.072289987270999999
939.715293917757,0.075293917757000005
939.760903748005,0.080903748004999997
939.792289987271,0.072289987270999999
939.834208944759,0.074208944759
939.901527228922,0.101527228922
939.938475883022,0.098475883021999998
939.965264701384,0.085264701383999996
940.037474505793,0.117474505793000005
940.112073342712,0.152073342711999958
940.145860866232,0.145860866232000007
940.198738944842,0.158738944841999961
940.293302059047,0.173302059046999967
940.332132597795,0.172132597795000007
940.356405320986,0.156405320985999962
940.385709010086,0.145709010086000011
940.404651493108,0.124651493107999999
940.417706823348,0.097706823347999987
940.443793735211,0.083793735211000002
940.477071642072,0.077071642071999984
940.512289987271,0.072289987270999999
940.552289987271,0.072289987270999999
940.592479899899,0.072479899898999999
940.632289987271,0.072289987270999999
940.672289987271,0.072289987270999999
940.712289987271,0.072289987270999999
940.752289987271,0.072289987270999999
940.792610899899,0.072610899898999991
940.832289987271,0.072289987270999999
940.872289987271,0.072289987270999999
940.912289987271,0.072289987270999999
940.952289987271,0.072289987270999999
940.992289987271,0.072289987270999999
941.032289987271,0.072289987270999999
941.072289987271,0.072289987270999999
941.112289987271,0.072289987270999999
941.152289987271,0.072289987270999999
941.192289987271,0.072289987270999999
941.232289987271,0.072289987270999999
941.272289987271,0.072289987270999999
941.312289987271,0.072289987270999999
941.352434899899,0.072434899898999982
941.392289987271,0.072289987270999999
941.436610410919,0.076610410919000004
941.472952384684,0.072952384684000004
941.512289987271,0.072289987270999999
941.564177168562,0.084177168561999998
941.601010599985,0.081010599984999986
941.632289987271,0.072289987270999999
941.679985643039,0.079985643038999992
941.750926368257,0.110926368257000001
941.776779012179,0.096779012179000006
941.811859750878,0.091859750877999995
941.891929553105,0.131929553104999985
941.96265567363,0.162655673629999996
941.98754313924,0.147543139240000009
942.044529039594,0.164529039594000003
942.08877243148,0.168772431479999983
942.133302393118,0.173302393117999997
942.155945887937,0.155945887936999982
942.178144610761,0.138144610760999985
942.196932859567,0.116932859567000002
942.220114352693,0.10011435269299998
942.243749098409,0.083749098408999994
942.272289987271,0.072289987270999999
942.312289987271,0.072289987270999999
942.352289987271,0.072289987270999999
942.392289987271,0.072289987270999999
942.536643771112,0.136643771111999989
942.565014887267,0.125014887266999996
942.596678104699,0.116678104699
942.643280178829,0.123280178828999997
942.679550360061,0.119550360061000004
942.690276199466,0.090276199465999989
942.712317523477,0.072317523476999989
942.752368352944,0.072368352943999985
942.792289987271,0.072289987270999999
942.832289987271,0.072289987270999999
942.872289987271,0.072289987270999999
942.912289987271,0.072289987270999999
942.952559352944,0.072559352943999982
942.992289987271,0.072289987270999999
943.032310352944,0.072310352943999983
943.072289987271,0.072289987270999999
943.112289987271,0.072289987270999999
943.152289987271,0.072289987270999999
943.192289987271,0.072289987270999999
943.232441352944,0.072441352944000003
943.272289987271,0.072289987270999999
943.312289987271,0.072289987270999999
943.352289987271,0.072289987270999999
943.392289987271,0.072289987270999999
943.432572352944,0.072572352943999995
943.472289987271,0.072289987270999999
943.512323352944,0.072323352943999996
943.552289987271,0.072289987270999999
943.592289987271,0.072289987270999999
943.633442621123,0.073442621122999984
943.672289987271,0.072289987270999999
943.712454352944,0.072454352943999988
943.754547138923,0.074547138922999994
943.792289987271,0.072289987270999999
943.832289987271,0.072289987270999999
943.872289987271,0.072289987270999999
943.916322778708,0.076322778707999999
943.952289987271,0.072289987270999999
943.992336352944,0.072336352943999981
944.045196887209,0.085196887208999982
944.076457572599,0.076457572598999989
