"[VC] End-to-End Delay FinalTask.Student.app[0] ($time=2000, #0 - HTTP_Clients_6-0-20200824-12:10:31-21992)",
1033.392289987271,0.072289987270999999
1033.432446324968,0.072446324967999991
1033.472289987271,0.072289987270999999
1033.512289987271,0.072289987270999999
1033.552289987271,0.072289987270999999
1033.592289987271,0.072289987270999999
1033.632289987271,0.072289987270999999
1033.672639732331,0.072639732330999989
1033.712359732331,0.072359732330999987
1033.752289987271,0.072289987270999999
1033.792289987271,0.072289987270999999
1033.832289987271,0.072289987270999999
1033.872289987271,0.072289987270999999
1033.912539732331,0.072539732331
1033.952289987271,0.072289987270999999
1033.992289987271,0.072289987270999999
1034.032529982849,0.072529982849000001
1034.072289987271,0.072289987270999999
1034.112289987271,0.072289987270999999
1034.152636425781,0.072636425780999991
1034.192289987271,0.072289987270999999
1034.232289987271,0.072289987270999999
1034.273889292642,0.073889292642000003
1034.312650087335,0.072650087335000001
1034.352289987271,0.072289987270999999
1034.395509740402,0.07550974040199998
1034.432289987271,0.072289987270999999
1034.472289987271,0.072289987270999999
1034.512289987271,0.072289987270999999
1034.552489401956,0.072489401955999982
1034.592289987271,0.072289987270999999
1034.633837136379,0.073837136378999995
1034.672289987271,0.072289987270999999
1034.712659147016,0.072659147015999986
1034.752289987271,0.072289987270999999
1034.792383797933,0.072383797932999982
1034.832289987271,0.072289987270999999
1034.874260506593,0.074260506592999986
1034.912289987271,0.072289987270999999
1034.952289987271,0.072289987270999999
1034.992323648825,0.072323648825000002
1035.056797163506,0.096797163505999983
1035.077773829842,0.077773829841999985
1035.120949568576,0.080949568575999996
1035.194883346008,0.114883346007999986
1035.216962749755,0.096962749754999993
1035.241909955422,0.081909955421999996
1035.277572067183,0.077572067182999998
1035.312289987271,0.072289987270999999
1035.352411689768,0.072411689767999997
1035.392289987271,0.072289987270999999
1035.432289987271,0.072289987270999999
1035.472289987271,0.072289987270999999
1035.512632648825,0.072632648825000006
1035.552289987271,0.072289987270999999
1035.592383648825,0.072383648824999979
1035.632289987271,0.072289987270999999
1035.672289987271,0.072289987270999999
1035.712289987271,0.072289987270999999
1035.752289987271,0.072289987270999999
1035.793331484792,0.073331484791999995
1035.832289987271,0.072289987270999999
1035.872289987271,0.072289987270999999
1035.912289987271,0.072289987270999999
1035.952289987271,0.072289987270999999
1035.992645648825,0.072645648824999991
1036.032289987271,0.072289987270999999
1036.072396648825,0.072396648824999992
1036.112289987271,0.072289987270999999
1036.152289987271,0.072289987270999999
1036.192709879463,0.072709879463000004
1036.232289987271,0.072289987270999999
1036.272527648825,0.072527648824999984
1036.312289987271,0.072289987270999999
1036.352289987271,0.072289987270999999
1036.392289987271,0.072289987270999999
1036.432289987271,0.072289987270999999
1036.472658648825,0.072658648825000004
1036.512289987271,0.072289987270999999
1036.552409648825,0.072409648825000005
1036.592289987271,0.072289987270999999
1036.632289987271,0.072289987270999999
1036.672289987271,0.072289987270999999
1036.712289987271,0.072289987270999999
1036.752289987271,0.072289987270999999
1036.792289987271,0.072289987270999999
1036.832351648825,0.072351648825000003
1036.872289987271,0.072289987270999999
1036.912289987271,0.072289987270999999
1036.952289987271,0.072289987270999999
1036.992289987271,0.072289987270999999
1037.032482648825,0.072482648824999995
1037.072289987271,0.072289987270999999
1037.112289987271,0.072289987270999999
1037.152289987271,0.072289987270999999
1037.192289987271,0.072289987270999999
1037.232613648825,0.072613648824999987
1037.272289987271,0.072289987270999999
1037.312364648825,0.072364648824999988
1037.352289987271,0.072289987270999999
1037.392289987271,0.072289987270999999
1037.432289987271,0.072289987270999999
1037.472289987271,0.072289987270999999
1037.512495648825,0.07249564882499998
1037.552289987271,0.072289987270999999
1037.592289987271,0.072289987270999999
1037.632289987271,0.072289987270999999
1037.672289987271,0.072289987270999999
1037.712626648825,0.072626648825
1037.752289987271,0.072289987270999999
1037.792377648825,0.072377648825000001
1037.832289987271,0.072289987270999999
1037.872289987271,0.072289987270999999
1037.912289987271,0.072289987270999999
1037.952289987271,0.072289987270999999
1037.992508648825,0.072508648824999993
1038.032289987271,0.072289987270999999
1038.072289987271,0.072289987270999999
1038.112289987271,0.072289987270999999
1038.152289987271,0.072289987270999999
1038.192639648825,0.072639648824999985
1038.232312478757,0.072312478757000003
1038.272390648825,0.072390648824999986
1038.312289987271,0.072289987270999999
1038.352289987271,0.072289987270999999
1038.392295662185,0.072295662184999997
1038.432289987271,0.072289987270999999
1038.472521648825,0.072521648825000006
1038.512289987271,0.072289987270999999
1038.552289987271,0.072289987270999999
1038.592289987271,0.072289987270999999
1038.632289987271,0.072289987270999999
1038.673371338192,0.073371338191999979
1038.712289987271,0.072289987270999999
1038.752403648825,0.072403648824999999
1038.803247386224,0.083247386223999991
1038.832289987271,0.072289987270999999
1038.872289987271,0.072289987270999999
1038.920115579354,0.080115579353999988
1038.977198731266,0.097198731265999982
1039.005407327629,0.085407327628999995
1039.052838986882,0.092838986881999984
1039.134105812622,0.134105812621999997
1039.188483858762,0.148483858761999986
1039.219044718238,0.139044718237999963
1039.282521884824,0.162521884823999984
1039.335243029199,0.175243029198999977
1039.376023771659,0.17602377165899996
1039.407652698911,0.167652698910999985
1039.443168785822,0.163168785822000005
1039.47979011532,0.15979011531999998
1039.508908388451,0.148908388450999961
1039.519283384667,0.119283384667000002
1039.532063691834,0.092063691833999982
1039.558654654825,0.078654654825000003
1039.592289987271,0.072289987270999999
1039.63235960803,0.072359608029999993
1039.672289987271,0.072289987270999999
1039.712289987271,0.072289987270999999
1039.752289987271,0.072289987270999999
1039.792289987271,0.072289987270999999
1039.83255060803,0.07255060802999999
1039.872289987271,0.072289987270999999
1039.91230160803,0.072301608029999991
1039.952289987271,0.072289987270999999
1039.992289987271,0.072289987270999999
1040.032289987271,0.072289987270999999
1040.072289987271,0.072289987270999999
1040.11243260803,0.072432608029999983
1040.152289987271,0.072289987270999999
1040.192289987271,0.072289987270999999
1040.233895030847,0.073895030846999998
1040.272289987271,0.072289987270999999
1040.31256360803,0.072563608030000003
1040.352289987271,0.072289987270999999
1040.39231460803,0.072314608030000004
1040.432289987271,0.072289987270999999
1040.472289987271,0.072289987270999999
1040.512289987271,0.072289987270999999
1040.552289987271,0.072289987270999999
1040.59244560803,0.072445608029999996
1040.632289987271,0.072289987270999999
1040.672289987271,0.072289987270999999
1040.712289987271,0.072289987270999999
1040.752289987271,0.072289987270999999
1040.79257660803,0.072576608029999989
1040.832289987271,0.072289987270999999
1040.87232760803,0.072327608029999989
1040.912289987271,0.072289987270999999
1040.952289987271,0.072289987270999999
1040.992289987271,0.072289987270999999
1041.032289987271,0.072289987270999999
1041.07245860803,0.072458608029999982
1041.112289987271,0.072289987270999999
1041.152289987271,0.072289987270999999
1041.192289987271,0.072289987270999999
1041.232289987271,0.072289987270999999
1041.272978194572,0.072978194571999998
1041.313189841842,0.073189841842000002
1041.352905654861,0.072905654860999979
1041.392289987271,0.072289987270999999
1041.433697970742,0.07369797074199999
1041.472289987271,0.072289987270999999
1041.512289987271,0.072289987270999999
1041.55247160803,0.072471608029999995
1041.592289987271,0.072289987270999999
1041.632730604974,0.072730604973999995
1041.672289987271,0.072289987270999999
1041.712289987271,0.072289987270999999
1041.75260260803,0.072602608029999987
1041.792289987271,0.072289987270999999
1041.83241360803,0.072413608029999992
1041.872289987271,0.072289987270999999
1041.912289987271,0.072289987270999999
1041.952289987271,0.072289987270999999
1041.992289987271,0.072289987270999999
1042.03254460803,0.072544608029999984
1042.072289987271,0.072289987270999999
1042.11229560803,0.072295608029999985
1042.152289987271,0.072289987270999999
1042.192289987271,0.072289987270999999
1042.232289987271,0.072289987270999999
1042.272289987271,0.072289987270999999
1042.31242660803,0.072426608030000005
1042.352289987271,0.072289987270999999
1042.392289987271,0.072289987270999999
1042.432961835085,0.072961835084999981
1042.472289987271,0.072289987270999999
1042.51255760803,0.072557608029999997
1042.552289987271,0.072289987270999999
1042.59230860803,0.072308608029999998
1042.632289987271,0.072289987270999999
1042.672289987271,0.072289987270999999
1042.712289987271,0.072289987270999999
1042.752289987271,0.072289987270999999
1042.79243960803,0.07243960802999999
1042.832289987271,0.072289987270999999
1042.872289987271,0.072289987270999999
1042.912289987271,0.072289987270999999
1042.953114769812,0.07311476981199999
1042.99257060803,0.072570608029999983
1043.032289987271,0.072289987270999999
1043.07802593172,0.078025931719999996
1043.112289987271,0.072289987270999999
1043.152289987271,0.072289987270999999
1043.195083960766,0.07508396076599999
1043.237902041238,0.077902041237999985
1043.27245260803,0.072452608030000003
1043.312289987271,0.072289987270999999
1043.362276392455,0.082276392454999985
1043.392289987271,0.072289987270999999
1043.432704752124,0.072704752123999988
1043.474761001944,0.074761001943999982
1043.512816230742,0.072816230741999998
1043.553300247702,0.073300247701999998
1043.59306995731,0.073069957309999988
1043.632289987271,0.072289987270999999
1043.672891987702,0.072891987702000004
1043.71340169731,0.073401697309999985
1043.755362825119,0.075362825118999998
1043.792322750014,0.072322750013999986
1043.832289987271,0.072289987270999999
1043.874028382465,0.074028382464999986
1043.913462978858,0.073462978857999988
1043.953311412303,0.073311412303000006
1043.992627389199,0.072627389198999997
1044.03234760803,0.072347608029999982
1044.073026663459,0.073026663458999995
1044.116275107008,0.076275107007999997
1044.152289987271,0.072289987270999999
1044.192289987271,0.072289987270999999
1044.23247860803,0.072478608030000002
1044.272289987271,0.072289987270999999
1044.312289987271,0.072289987270999999
1044.352289987271,0.072289987270999999
1044.392289987271,0.072289987270999999
1044.43260960803,0.072609608029999994
1044.472289987271,0.072289987270999999
1044.51294824099,0.072948240989999995
1044.552289987271,0.072289987270999999
1044.592289987271,0.072289987270999999
1044.632289987271,0.072289987270999999
1044.672289987271,0.072289987270999999
1044.71249160803,0.072491608029999987
1044.752289987271,0.072289987270999999
1044.792289987271,0.072289987270999999
1044.832289987271,0.072289987270999999
1044.872289987271,0.072289987270999999
1044.91262260803,0.072622608029999979
1044.952289987271,0.072289987270999999
1044.993031692388,0.073031692388000002
1045.032289987271,0.072289987270999999
1045.072289987271,0.072289987270999999
1045.115296599088,0.075296599087999987
1045.152289987271,0.072289987270999999
1045.19250460803,0.07250460803
1045.232759366838,0.072759366837999994
1045.272289987271,0.072289987270999999
1045.312289987271,0.072289987270999999
1045.352289987271,0.072289987270999999
1045.395217424907,0.075217424906999979
1045.432289987271,0.072289987270999999
1045.47238660803,0.072386608029999993
1045.537439727919,0.09743972791899999
1045.56179482506,0.081794825059999992
1045.592289987271,0.072289987270999999
1045.634289338381,0.074289338380999991
1045.686716760717,0.08671676071699999
1045.712494095101,0.072494095100999994
1045.752289987271,0.072289987270999999
1045.792495253075,0.072495253074999987
1045.832289987271,0.072289987270999999
1045.87264860803,0.072648608030000005
1045.912289987271,0.072289987270999999
1045.95239960803,0.072399608030000006
1045.992289987271,0.072289987270999999
1046.032289987271,0.072289987270999999
1046.072289987271,0.072289987270999999
1046.112289987271,0.072289987270999999
1046.15253060803,0.072530608029999998
1046.192289987271,0.072289987270999999
1046.232289987271,0.072289987270999999
1046.272289987271,0.072289987270999999
1046.312289987271,0.072289987270999999
1046.35266160803,0.07266160802999999
1046.392289987271,0.072289987270999999
1046.43241260803,0.072412608029999991
1046.472289987271,0.072289987270999999
1046.512289987271,0.072289987270999999
1046.552289987271,0.072289987270999999
1046.592289987271,0.072289987270999999
1046.632289987271,0.072289987270999999
1046.672289987271,0.072289987270999999
1046.71229460803,0.072294608029999984
1046.752289987271,0.072289987270999999
1046.792289987271,0.072289987270999999
1046.832289987271,0.072289987270999999
1046.872289987271,0.072289987270999999
1046.91248560803,0.072485608029999981
1046.952289987271,0.072289987270999999
1046.993486581717,0.073486581716999982
1047.032289987271,0.072289987270999999
1047.072289987271,0.072289987270999999
1047.121045696109,0.081045696109000003
1047.152289987271,0.072289987270999999
1047.19230760803,0.072307608029999997
1047.244509369415,0.084509369414999979
1047.307400473653,0.107400473652999983
1047.325509310397,0.085509310396999993
1047.366716034879,0.08671603487899998
1047.435385626298,0.115385626298000004
1047.492614807935,0.132614807934999966
1047.533031260715,0.133031260714999987
1047.643547990456,0.163547990455999991
1047.684664762103,0.164664762102999961
1047.716902854533,0.156902854533000012
1047.750654667289,0.150654667289000009
1047.762735580537,0.122735580536999982
1047.770090205038,0.090090205037999998
1047.792289987271,0.072289987270999999
1047.834487043962,0.074487043961999982
1047.87255913912,0.072559139120000004
1047.912289987271,0.072289987270999999
1047.95237013912,0.072370139119999981
1047.992289987271,0.072289987270999999
1048.032312800674,0.072312800674000004
1048.072289987271,0.072289987270999999
1048.112590178555,0.072590178554999995
1048.152289987271,0.072289987270999999
1048.192289987271,0.072289987270999999
1048.233650224993,0.073650224993000001
1048.272289987271,0.072289987270999999
1048.312289987271,0.072289987270999999
1048.353662308091,0.073662308090999994
1048.392289987271,0.072289987270999999
1048.432603311479,0.072603311478999981
1048.475064026297,0.075064026296999985
1048.513543499233,0.073543499232999992
1048.552289987271,0.072289987270999999
1048.596197085101,0.076197085100999983
1048.663392963485,0.103392963484999988
1048.686519910638,0.086519910637999991
1048.718149250952,0.078149250951999982
1048.790577585762,0.110577585761999996
1048.860475588076,0.140475588075999967
1048.883970197084,0.123970197084000005
1048.952177302209,0.152177302208999997
1049.046226399945,0.166226399944999991
1049.078105536876,0.158105536875999985
1049.123098942946,0.163098942945999968
1049.202312451778,0.162312451777999965
1049.218936289029,0.138936289028999959
1049.224027291639,0.104027291638999985
1049.243996081126,0.083996081125999988
1049.272289987271,0.072289987270999999
1049.312575800745,0.072575800745000001
1049.352407766609,0.072407766609000001
1049.392289987271,0.072289987270999999
1049.432344200147,0.072344200146999992
1049.473062526278,0.073062526278
1049.512441428163,0.072441428163000004
1049.552289987271,0.072289987270999999
1049.592289987271,0.072289987270999999
1049.632289987271,0.072289987270999999
1049.672289987271,0.072289987270999999
1049.712289987271,0.072289987270999999
1049.753381722227,0.073381722226999984
1049.792289987271,0.072289987270999999
1049.832289987271,0.072289987270999999
1049.872440218147,0.072440218146999995
1049.912508634485,0.072508634485
1049.952289987271,0.072289987270999999
1049.992289987271,0.072289987270999999
1050.032289987271,0.072289987270999999
1050.072289987271,0.072289987270999999
1050.112639634485,0.072639634484999992
1050.152289987271,0.072289987270999999
1050.192630447619,0.072630447619000004
1050.232289987271,0.072289987270999999
1050.272579869993,0.072579869993000006
1050.313165068061,0.073165068060999982
1050.352289987271,0.072289987270999999
1050.392521634485,0.072521634484999985
1050.432289987271,0.072289987270999999
1050.472289987271,0.072289987270999999
1050.512289987271,0.072289987270999999
1050.552958470067,0.072958470066999986
1050.592652634485,0.072652634485000005
1050.632289987271,0.072289987270999999
1050.673215528871,0.073215528870999995
1050.712289987271,0.072289987270999999
1050.752289987271,0.072289987270999999
1050.792289987271,0.072289987270999999
1050.832289987271,0.072289987270999999
1050.872594634485,0.072594634485000003
1050.912289987271,0.072289987270999999
1050.952289987271,0.072289987270999999
1050.992289987271,0.072289987270999999
1051.032289987271,0.072289987270999999
1051.072289987271,0.072289987270999999
1051.112289987271,0.072289987270999999
1051.152476634485,0.072476634484999996
1051.192289987271,0.072289987270999999
1051.232289987271,0.072289987270999999
1051.272289987271,0.072289987270999999
1051.312289987271,0.072289987270999999
1051.352607634485,0.072607634484999988
1051.392289987271,0.072289987270999999
1051.432358634485,0.072358634484999989
1051.472289987271,0.072289987270999999
1051.512289987271,0.072289987270999999
1051.552289987271,0.072289987270999999
1051.592289987271,0.072289987270999999
1051.633234796024,0.073234796023999987
1051.672289987271,0.072289987270999999
1051.712289987271,0.072289987270999999
1051.753950780446,0.07395078044599998
1051.792289987271,0.072289987270999999
1051.832620634485,0.072620634485000001
1051.87304178718,0.073041787179999983
1051.912851770084,0.072851770083999983
1051.952289987271,0.072289987270999999
1051.992289987271,0.072289987270999999
1052.032385281231,0.072385281230999992
1052.072289987271,0.072289987270999999
1052.112502634485,0.072502634484999994
1052.153365225523,0.073365225522999982
1052.192289987271,0.072289987270999999
1052.232696029492,0.072696029491999991
1052.272289987271,0.072289987270999999
1052.312633634485,0.072633634484999986
1052.352807769492,0.07280776949199999
1052.392968366693,0.072968366692999997
1052.432289987271,0.072289987270999999
1052.472289987271,0.072289987270999999
1052.514122031793,0.074122031793000003
1052.557137649189,0.077137649188999984
1052.592515634485,0.072515634484999979
1052.633625282949,0.073625282949000003
1052.679058060211,0.07905806021099998
1052.718228734914,0.07822873491399998
1052.755909751421,0.075909751420999982
1052.800619792583,0.080619792583000004
1052.871514088027,0.111514088026999996
1052.903471985625,0.103471985624999984
1052.942190902251,0.102190902250999998
1053.019870328995,0.139870328994999959
1053.113772084428,0.153772084427999999
1053.166074969774,0.166074969773999991
1053.246808726346,0.166808726345999968
1053.283927220533,0.163927220532999961
1053.308633193124,0.148633193123999973
1053.348534786813,0.148534786812999974
1053.369948112062,0.129948112061999964
1053.388788528745,0.108788528745000001
1053.405009461518,0.085009461517999984
1053.446708340512,0.086708340511999992
1053.485278277163,0.085278277162999987
1053.512289987271,0.072289987270999999
1053.554700946818,0.074700946817999991
1053.596618074377,0.076618074376999994
1053.632289987271,0.072289987270999999
1053.67429995112,0.074299951119999984
1053.717502211467,0.077502211466999981
1053.754209781388,0.074209781387999995
1053.795906765301,0.075906765300999989
1053.840954796024,0.080954796023999991
1053.883545391467,0.08354539146699999
1053.926651071118,0.086651071117999994
1053.97806514917,0.098065149170000003
1054.019459217404,0.099459217403999988
1054.056965412608,0.096965412607999984
1054.130656896376,0.130656896375999975
1054.178654784659,0.138654784658999996
1054.223903758711,0.143903758710999973
1054.260268940809,0.140268940808999986
1054.372395313782,0.172395313781999958
1054.404845630452,0.164845630452000012
1054.438821736364,0.158821736363999987
1054.471386517746,0.151386517745999981
1054.511032444633,0.151032444632999973
1054.524156269287,0.124156269286999992
1054.536884349297,0.096884349296999988
1054.576065277126,0.096065277125999992
1054.60648084282,0.086480842819999986
1054.654324772352,0.094324772351999985
1054.680827598988,0.080827598987999987
1054.713015390312,0.073015390311999994
1054.752593344522,0.072593344522000002
1054.793047511774,0.073047511773999984
1054.832344344522,0.072344344522000003
1054.872930075798,0.072930075797999982
1054.914606427619,0.074606427618999992
1054.952289987271,0.072289987270999999
1054.993089675206,0.073089675205999987
1055.033157877471,0.073157877470999998
1055.072445596428,0.072445596427999997
1055.112289987271,0.072289987270999999
1055.152317617471,0.072317617470999989
1055.193264583651,0.073264583650999997
1055.232606344522,0.072606344521999987
1055.272500997027,0.072500997026999996
1055.312619934751,0.072619934750999981
1055.352289987271,0.072289987270999999
1055.392504737027,0.072504737026999998
1055.432289987271,0.072289987270999999
1055.472289987271,0.072289987270999999
1055.512952573743,0.072952573742999987
1055.552289987271,0.072289987270999999
1055.592289987271,0.072289987270999999
1055.632512265061,0.072512265061000002
1055.672289987271,0.072289987270999999
1055.712619344522,0.072619344522
1055.752289987271,0.072289987270999999
1055.804611687514,0.084611687514
1055.918225789525,0.158225789524999992
1055.946453644151,0.146453644150999983
1055.9721846241,0.13218462409999998
1056.020462420162,0.140462420162
1056.05513057775,0.135130577749999979
1056.072465710508,0.112465710507999999
1056.082347159084,0.082347159084000004
1056.112602367269,0.072602367268999989
1056.152289987271,0.072289987270999999
1056.192353367269,0.07235336726899999
1056.232289987271,0.072289987270999999
1056.272289987271,0.072289987270999999
1056.312289987271,0.072289987270999999
1056.352289987271,0.072289987270999999
1056.392289987271,0.072289987270999999
1056.432289987271,0.072289987270999999
1056.472295367269,0.072295367268999987
1056.512289987271,0.072289987270999999
1056.552289987271,0.072289987270999999
1056.592289987271,0.072289987270999999
1056.632289987271,0.072289987270999999
1056.672426367269,0.07242636726899998
1056.712289987271,0.072289987270999999
1056.752289987271,0.072289987270999999
1056.792289987271,0.072289987270999999
1056.832289987271,0.072289987270999999
1056.872557367269,0.072557367269
1056.912289987271,0.072289987270999999
1056.952308367269,0.072308367269
1056.992289987271,0.072289987270999999
1057.032289987271,0.072289987270999999
1057.072289987271,0.072289987270999999
1057.112289987271,0.072289987270999999
1057.152439367269,0.072439367268999993
1057.192294325742,0.072294325741999981
1057.232289987271,0.072289987270999999
1057.272289987271,0.072289987270999999
1057.312289987271,0.072289987270999999
1057.352570367269,0.072570367268999985
1057.392289987271,0.072289987270999999
1057.432321367269,0.072321367268999986
1057.472289987271,0.072289987270999999
1057.512289987271,0.072289987270999999
1057.552289987271,0.072289987270999999
1057.592289987271,0.072289987270999999
1057.632452367269,0.072452367269000006
1057.672289987271,0.072289987270999999
1057.712289987271,0.072289987270999999
1057.752289987271,0.072289987270999999
1057.792289987271,0.072289987270999999
1057.832583367269,0.072583367268999998
1057.872289987271,0.072289987270999999
1057.912334367269,0.072334367268999999
1057.993214186349,0.113214186348999989
1058.067731646262,0.14773164626199997
1058.09250796625,0.132507966249999997
1058.122596189901,0.12259618990099999
1058.148574799671,0.108574799671000004
1058.174961164272,0.094961164271999992
1058.192289987271,0.072289987270999999
1058.232500322618,0.07250032261799999
1058.272289987271,0.072289987270999999
1058.312311322618,0.072311322617999995
1058.352289987271,0.072289987270999999
1058.392289987271,0.072289987270999999
1058.432376587388,0.072376587387999985
1058.472289987271,0.072289987270999999
1058.512502322618,0.072502322617999992
1058.55291653168,0.072916531679999979
1058.592289987271,0.072289987270999999
1058.632289987271,0.072289987270999999
1058.672289987271,0.072289987270999999
1058.712633322618,0.072633322617999984
1058.753408833364,0.073408833364000003
1058.792384322618,0.072384322617999985
1058.832289987271,0.072289987270999999
1058.885933138413,0.085933138412999987
1058.912612671443,0.072612671442999987
1058.952289987271,0.072289987270999999
1059.002386756025,0.082386756024999979
1059.059812719899,0.099812719898999979
1059.086260176472,0.086260176471999988
1059.127513581908,0.087513581907999987
1059.205290080744,0.125290080743999998
1059.266449539908,0.146449539907999969
1059.292514584277,0.132514584276999968
1059.360442260611,0.160442260610999975
1059.455745608079,0.17574560807899997
1059.480975344154,0.160975344153999999
1059.509611778803,0.149611778802999972
1059.531477356371,0.131477356370999997
1059.548833271153,0.108833271152999982
1059.572019431462,0.092019431462000006
1059.592289987271,0.072289987270999999
1059.632289987271,0.072289987270999999
1059.672289987271,0.072289987270999999
1059.712289987271,0.072289987270999999
1059.752904812834,0.072904812833999993
1059.792289987271,0.072289987270999999
1059.8323330047,0.07233300469999998
1059.872289987271,0.072289987270999999
1059.912289987271,0.072289987270999999
1059.952289987271,0.072289987270999999
1059.992289987271,0.072289987270999999
1060.0324640047,0.0724640047
1060.072289987271,0.072289987270999999
1060.112289987271,0.072289987270999999
1060.152289987271,0.072289987270999999
1060.192289987271,0.072289987270999999
1060.2325950047,0.072595004699999992
1060.272289987271,0.072289987270999999
1060.3123460047,0.072346004699999993
1060.352413225262,0.072413225262000002
1060.392289987271,0.072289987270999999
1060.432289987271,0.072289987270999999
1060.473173061978,0.073173061977999997
1060.5124770047,0.072477004699999985
1060.552289987271,0.072289987270999999
1060.592289987271,0.072289987270999999
1060.632289987271,0.072289987270999999
1060.672289987271,0.072289987270999999
1060.7126080047,0.072608004700000005
1060.752289987271,0.072289987270999999
1060.7924190047,0.072419004699999983
1060.832289987271,0.072289987270999999
1060.872289987271,0.072289987270999999
1060.916709111978,0.076709111977999982
1060.952289987271,0.072289987270999999
1060.9924900047,0.072490004699999998
1061.040505424204,0.080505424204000003
1061.072289987271,0.072289987270999999
1061.112289987271,0.072289987270999999
1061.152539976164,0.072539976163999985
1061.1926210047,0.072621004699999991
1061.232289987271,0.072289987270999999
1061.273501034968,0.073501034968000006
1061.312289987271,0.072289987270999999
1061.352289987271,0.072289987270999999
1061.392835456164,0.072835456164
1061.50189194091,0.141891940909999957
1061.527663012703,0.127663012703000011
1061.54419576341,0.104195763410000002
1061.571853098846,0.091853098845999985
1061.595314516736,0.07531451673599998
1061.632289987271,0.072289987270999999
1061.6725740047,0.072574004699999999
1061.712289987271,0.072289987270999999
1061.752289987271,0.072289987270999999
1061.792289987271,0.072289987270999999
1061.832453218724,0.072453218723999984
1061.872790107929,0.07279010792899998
1061.912289987271,0.072289987270999999
1061.952289987271,0.072289987270999999
1061.992289987271,0.072289987270999999
1062.032289987271,0.072289987270999999
1062.072293867645,0.072293867644999981
1062.112289987271,0.072289987270999999
1062.152289987271,0.072289987270999999
1062.192543648825,0.072543648825
1062.232289987271,0.072289987270999999
1062.272294648825,0.072294648825000001
1062.312483648825,0.072483648824999996
1062.352377310379,0.072377310378999998
1062.392289987271,0.072289987270999999
1062.432289987271,0.072289987270999999
1062.472289987271,0.072289987270999999
1062.512289987271,0.072289987270999999
1062.553707573492,0.073707573491999994
1062.592289987271,0.072289987270999999
1062.632651899343,0.072651899342999981
1062.674795702392,0.074795702391999979
1062.712289987271,0.072289987270999999
1062.752289987271,0.072289987270999999
1062.793274470142,0.073274470142000002
1062.834320483304,0.074320483303999984
1062.872427160602,0.072427160601999995
1062.913549821242,0.07354982124199999
1062.993364968796,0.113364968795999998
1063.0129545477,0.0929545477
1063.039136468427,0.079136468427000006
1063.107076578094,0.107076578093999979
1063.180520775432,0.140520775431999977
1063.205101057008,0.125101057008000004
1063.258130631118,0.138130631118000001
1063.320002062871,0.160002062870999994
1063.404556713492,0.164556713491999961
1063.427656725669,0.147656725669000009
1063.450378856477,0.130378856476999982
1063.46854327316,0.10854327315999998
1063.48037857477,0.080378574769999988
1063.512595245821,0.072595245820999992
1063.552480013872,0.072480013871999981
1063.592289987271,0.072289987270999999
1063.632291013872,0.072291013871999987
1063.672289987271,0.072289987270999999
1063.712372661414,0.072372661414000005
1063.752539732331,0.072539732331
1063.792289987271,0.072289987270999999
1063.832290732331,0.072290732331000001
1063.872289987271,0.072289987270999999
1063.912289987271,0.072289987270999999
1063.952289987271,0.072289987270999999
1063.992616560897,0.072616560896999998
1064.032289987271,0.072289987270999999
1064.072289987271,0.072289987270999999
1064.112542899343,0.072542899342999983
1064.152289987271,0.072289987270999999
1064.192443648825,0.072443648824999984
1064.232289987271,0.072289987270999999
1064.272289987271,0.072289987270999999
1064.312289987271,0.072289987270999999
1064.352289987271,0.072289987270999999
1064.392574648825,0.072574648825000003
1064.432289987271,0.072289987270999999
1064.474427255809,0.074427255809000003
1064.512289987271,0.072289987270999999
1064.552289987271,0.072289987270999999
1064.601055070043,0.081055070042999999
1064.638950993436,0.078950993435999982
1064.672456648825,0.072456648824999997
1064.723391674733,0.083391674732999992
1064.780904360727,0.100904360726999986
1064.802658856679,0.082658856678999997
1064.841206041402,0.081206041401999995
1064.92564388848,0.125643888479999965
1064.979577690696,0.139577690696000011
1065.012773655376,0.132773655375999998
1065.079918077437,0.159918077436999982
1065.123767211729,0.163767211728999994
1065.155288823658,0.155288823658000007
1065.16497989889,0.124979898889999995
1065.185885884393,0.105885884392999978
1065.206511376654,0.086511376653999993
1065.232289987271,0.072289987270999999
1065.272289987271,0.072289987270999999
1065.312289987271,0.072289987270999999
1065.352289987271,0.072289987270999999
1065.392289987271,0.072289987270999999
1065.432289987271,0.072289987270999999
1065.472289987271,0.072289987270999999
1065.512447571231,0.072447571230999985
1065.552289987271,0.072289987270999999
1065.592289987271,0.072289987270999999
1065.632289987271,0.072289987270999999
1065.672289987271,0.072289987270999999
1065.712578571231,0.072578571231000004
1065.752289987271,0.072289987270999999
1065.792329571231,0.072329571231000005
1065.832289987271,0.072289987270999999
1065.872289987271,0.072289987270999999
1065.912289987271,0.072289987270999999
1065.952289987271,0.072289987270999999
1065.992460571231,0.072460571230999997
1066.032289987271,0.072289987270999999
1066.072289987271,0.072289987270999999
1066.112289987271,0.072289987270999999
1066.152289987271,0.072289987270999999
1066.192591571231,0.07259157123099999
1066.232289987271,0.072289987270999999
1066.272342571231,0.072342571230999991
1066.312289987271,0.072289987270999999
1066.352289987271,0.072289987270999999
1066.392495247243,0.072495247242999993
1066.432289987271,0.072289987270999999
1066.472473571231,0.072473571230999983
1066.512289987271,0.072289987270999999
